forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
-0.33134440345031435,-0.33828300289260144,-0.44052511282386203,0.0,0.0,-1.0175542494874779,-1.0235223542159229,-0.5873835566968565,0.0,0.0,80
-0.3249555709461852,-0.3322554040691219,-0.4610855914011947,0.0,0.0,-1.0172532434131223,-1.0230265095331905,-0.5776939080685498,0.0,0.0,80
-0.32535907615697196,-0.3332604374755312,-0.4958357737673113,0.0,0.0,-1.0005044054186165,-1.0062472533935243,-0.5731726555322061,0.0,0.0,80
-0.2985596050738598,-0.3062010487234148,-0.4797680430168212,0.0,0.0,-1.020736313702095,-1.0262624501316717,-0.5661029498287331,0.0,0.0,80
-0.42838740664462027,-0.43269125839936184,-0.2958141357446706,0.0,0.0,-0.9957528095305729,-1.0014972841792438,-0.5723945869912289,0.0,0.0,80
-0.5886462261955769,-0.5885551711990407,-0.06625190907847105,0.0,0.0,-1.0139636770290918,-1.019937128411035,-0.5870097989547202,0.0,0.0,80
-0.7274856441405828,-0.7289628426267518,-0.16717087731352542,0.0,0.0,-1.0576095578106677,-1.0634942800681912,-0.5903592121936159,0.0,0.0,80
-0.874126162827473,-0.8798233576023337,-0.4017329805061303,0.0,0.0,-1.0893441982213101,-1.0943781215266055,-0.5543655772550417,0.0,0.0,80
-0.8251339051510689,-0.8278462140309187,-0.2422747703116845,0.0,0.0,-1.0851516136142134,-1.0898711415385387,-0.5382360755829273,0.0,0.0,80
-0.6010876368615129,-0.5927926460783829,0.3827508106707761,0.0,0.0,-1.053459974071335,-1.0573447315847018,-0.4913229092358331,0.0,0.0,80
-0.3817153039302415,-0.37091285647002215,0.5725937126003029,0.0,0.0,-0.9506233988111011,-0.9532129158945966,-0.40627888471186924,0.0,0.0,80
-0.23238475050477053,-0.23057239926545925,0.07860124145842295,0.0,0.0,-0.8682552366070543,-0.873321693270567,-0.5144571381608827,0.0,0.0,80
-0.2089814482791167,-0.20842712380748182,0.00756977236518798,0.0,0.0,-0.8782959392302051,-0.8833433084299521,-0.5154360614236249,0.0,0.0,80
-0.2585117129032373,-0.2606592133248833,-0.15686907752135643,0.0,0.0,-0.9076010306121202,-0.9124332828912419,-0.5102427841798016,0.0,0.0,80
-0.4171228861768131,-0.42180903046616175,-0.31667672157358034,0.0,0.0,-0.9711993140367013,-0.9768931052251522,-0.5654093501058992,0.0,0.0,80
-0.36998002738318236,-0.37484053055726596,-0.3233085702782443,0.0,0.0,-0.9288219588541963,-0.9337894644122863,-0.5211366722433146,0.0,0.0,80
-0.4232090897728522,-0.426580114394065,-0.24250124939240109,0.0,0.0,-0.9091060609838982,-0.914308072673179,-0.5291692476401126,0.0,0.0,80
-0.5259347913524096,-0.5288387864910966,-0.2252804704181052,0.0,0.0,-0.9142016638140622,-0.9193881019793889,-0.5293553712470628,0.0,0.0,80
-0.5079788094723825,-0.5103362489314965,-0.19313894559281694,0.0,0.0,-0.933014543461293,-0.9381918011743401,-0.5324663566116509,0.0,0.0,80
-0.5828962769418601,-0.5867896711031141,-0.2848731937967465,0.0,0.0,-1.02280035535482,-1.0287394478921572,-0.5868814198924439,0.0,0.0,80
-0.3784872622439451,-0.37421324984479515,0.1990560469749658,0.0,0.0,-1.0423227493201748,-1.048376754992922,-0.5959963313343342,0.0,0.0,80
-0.08436558901435728,-0.06951894695908574,0.8878824073278592,0.0,0.0,-0.9960323151710453,-1.001233413100587,-0.5454699715482311,0.0,0.0,80
-0.04354431185639198,-0.03146033076401045,0.7308452123354503,0.0,0.0,-0.9392496692872325,-0.9441353196917156,-0.5190257832731642,0.0,0.0,80
-0.012003654546531479,-0.0029913202698619965,0.5504908683380786,0.0,0.0,-0.923511351685206,-0.9288735030798927,-0.5399586558508702,0.0,0.0,80
-0.010927640651098573,-0.002736369792682748,0.5004105689106253,0.0,0.0,-0.9420662261258465,-0.9467819307041431,-0.5110482599984963,0.0,0.0,80
-0.18904156577938563,-0.19040199687156686,-0.10339372796447323,0.0,0.0,-1.0546639983687576,-1.0581372866418353,-0.4713307849326989,0.0,0.0,80
-0.19613653240239315,-0.19675499039808939,-0.0602302474329412,0.0,0.0,-1.1101351177857357,-1.1147149684038449,-0.5360305697373103,0.0,0.0,80
-0.12932279458288998,-0.13063654190249865,-0.09422259292643385,0.0,0.0,-1.1255939297472888,-1.1300947589926127,-0.5350372697300734,0.0,0.0,80
-0.16584001615912594,-0.16406016954859873,0.0860294854214305,0.0,0.0,-1.087043651795878,-1.091216480485694,-0.5118692132873728,0.0,0.0,80
-0.03261604573090713,-0.025648663478019848,0.4211771103194775,0.0,0.0,-1.0043959839513579,-1.0097217849099827,-0.5532016528879833,0.0,0.0,80
0.042435923475499404,0.04684318673002328,0.27760804721586124,0.0,0.0,-0.9496343788525038,-0.9551262294895758,-0.5513497710070984,0.0,0.0,80
0.01967150450025871,0.023904287112951134,0.2630329955675345,0.0,0.0,-0.9208882987515354,-0.9269918417006134,-0.5767484876489755,0.0,0.0,80
-0.08019603516955687,-0.07674447242967303,0.19914467922161275,0.0,0.0,-0.9378736415187496,-0.9437841643555679,-0.5701551407837809,0.0,0.0,80
-0.0948903499290546,-0.09238775178305449,0.13957735282113598,0.0,0.0,-0.9294669718706732,-0.935241871483864,-0.5618062294947598,0.0,0.0,80
-0.162174843827809,-0.15621023944688942,0.33599843516861194,0.0,0.0,-0.9966773281875222,-1.001953426443629,-0.5493126524349247,0.0,0.0,80
-0.2816796370892648,-0.27111372506906195,0.5824860988235745,0.0,0.0,-1.0781854730362668,-1.0818511804252164,-0.4853686959691899,0.0,0.0,80
-0.2638917823803988,-0.2542778445342862,0.5308818173232537,0.0,0.0,-1.1516524556129384,-1.1543764935095744,-0.4539638656566936,0.0,0.0,80
-0.2830246544585555,-0.2791393915303593,0.1923371998535582,0.0,0.0,-1.15124394736917,-1.153594160913466,-0.4358159102357456,0.0,0.0,80
-0.059079262471697,-0.04887026949155733,0.6129685238429863,0.0,0.0,-1.056298031343832,-1.0560295427365134,-0.28771711762890584,0.0,0.0,80
0.10736663697799538,0.11167243166717856,0.2822002650277099,0.0,0.0,-0.9542569721372521,-0.9560747110338115,-0.3684304339437263,0.0,0.0,80
0.1821832281447763,0.1845412083499815,0.17143824618124376,0.0,0.0,-0.9401526875102998,-0.942909068999889,-0.41243785869268834,0.0,0.0,80
0.13430060979803649,0.1368534650129817,0.1766586594884949,0.0,0.0,-1.01538270566534,-1.0166326853762235,-0.3534844063979494,0.0,0.0,80
-0.02693334734565482,-0.029023169473080774,-0.1305841733164702,0.0,0.0,-1.0570075456619559,-1.0594498600166087,-0.42113088929891745,0.0,0.0,80
-0.05295943344142493,-0.059603841776108835,-0.4095806467589988,0.0,0.0,-1.0046324887240652,-1.0050734773555818,-0.31099877054628394,0.0,0.0,80
-0.06338331805342633,-0.07304179044939026,-0.592571774376424,0.0,0.0,-0.8684917413797626,-0.8704425991081834,-0.35635424374957125,0.0,0.0,80
0.05326331329828757,0.05384373364515723,0.042544340089255964,0.0,0.0,-0.7255568569285739,-0.731720884311439,-0.5432164138790977,0.0,0.0,80
0.28655657600171536,0.29420059188968495,0.527273715774424,0.0,0.0,-0.7123770909585708,-0.7188555026822714,-0.5570429479689559,0.0,0.0,80
0.3642985799467026,0.370163917084018,0.4269463936547113,0.0,0.0,-0.7163761716607253,-0.7226822565536171,-0.5488369667022821,0.0,0.0,80
0.38215368552403306,0.3874905123911868,0.39563632486724853,0.0,0.0,-0.7779104134325816,-0.7831789576624403,-0.507098288053156,0.0,0.0,80
0.27250114449263,0.27518244707215667,0.20543451891772632,0.0,0.0,-0.8786184457384435,-0.8825122453656862,-0.45705326412759245,0.0,0.0,80
0.06177054815904953,0.057011728280671435,-0.2871024155217934,0.0,0.0,-0.9530744482737115,-0.9557594459105558,-0.41157281302521276,0.0,0.0,80
0.15602264031207727,0.15606829845093567,0.021960213336877348,0.0,0.0,-0.9916462266590054,-0.9951210662455574,-0.4588758025621953,0.0,0.0,80
0.2846063008162437,0.2865354923863935,0.1588309127050968,0.0,0.0,-0.9525369374266478,-0.9554451474073877,-0.42263000839434,0.0,0.0,80
0.1310053172432756,0.14541555752176774,0.9207849882758029,0.0,0.0,-0.9394646736260579,-0.943383190289792,-0.4705742933867987,0.0,0.0,80
0.14697739850359962,0.16238048351653495,0.9877706527890953,0.0,0.0,-0.9108475961283846,-0.9160053993960685,-0.5272737801895779,0.0,0.0,80
0.021487277948800686,0.03086843391162716,0.5805137877740001,0.0,0.0,-0.9099230774714354,-0.9155761158521949,-0.5520505788994041,0.0,0.0,80
-0.17703728575846864,-0.17342588404406287,0.19332291969037127,0.0,0.0,-0.9832180565770468,-0.9886694253627569,-0.555540011968633,0.0,0.0,80
-0.03937475801159158,-0.04075131802599125,-0.08840207389567438,0.0,0.0,-0.9950217947785659,-1.0001673248093277,-0.5425232358371477,0.0,0.0,80
-0.051042783690186264,-0.05514472265967668,-0.25515459635960447,0.0,0.0,-0.9870881346759051,-0.9921610360995047,-0.537433787117391,0.0,0.0,80
-0.021788655908118966,-0.025009807298429904,-0.19913516790162908,0.0,0.0,-0.8845095646222616,-0.8837807255892137,-0.2241668388726865,0.0,0.0,80
0.030566145191511334,0.024054719092214714,-0.3972065757832782,0.0,0.0,-0.8022489045876279,-0.8028544591442248,-0.2725086046215036,0.0,0.0,80
-0.09724413032531302,-0.09768635527973861,-0.03826987313829079,0.0,0.0,-0.7973898065301712,-0.7984630832193413,-0.2953985674707148,0.0,0.0,80
-0.07024290663680746,-0.0668819883689719,0.19522736023551554,0.0,0.0,-0.8304144729737675,-0.829523321229524,-0.20263168720971939,0.0,0.0,80
0.04152803675122842,0.05554525050836956,0.8718089097629321,0.0,0.0,-0.857010509686481,-0.8582963263932754,-0.31997929050879115,0.0,0.0,80
0.11288120819208654,0.12927015254571061,1.0398133876720406,0.0,0.0,-0.8209112811976804,-0.821623418281629,-0.28236652965879566,0.0,0.0,80
0.1898498271497325,0.19926989474291446,0.6202952283031099,0.0,0.0,-0.7882306216962057,-0.7896048814971379,-0.30875765543280326,0.0,0.0,80
0.16284860346122618,0.1734462721246855,0.6886717298545892,0.0,0.0,-0.700078842777753,-0.7045573528560197,-0.4503042477260291,0.0,0.0,80
0.12367497258064247,0.1313399231613842,0.4955223253251733,0.0,0.0,-0.6720637774287906,-0.6748351226946884,-0.3548829456938602,0.0,0.0,80
0.13662076476006269,0.1410531867174248,0.2950482192900706,0.0,0.0,-0.6201187291685515,-0.6216754190242956,-0.278832556793692,0.0,0.0,80
0.21557328433741177,0.2158495445840968,0.04387540920908859,0.0,0.0,-0.5929636811748913,-0.5946817992744411,-0.28090885209360006,0.0,0.0,80
0.2574705753908092,0.2550036179604694,-0.12662376963069882,0.0,0.0,-0.5992848087363609,-0.6014582483239446,-0.3065932486254281,0.0,0.0,80
0.04939638836157723,0.048472417362293276,-0.05096727905188847,0.0,0.0,-0.6535949047236803,-0.6576751733568938,-0.4195808873768625,0.0,0.0,80
0.04004851764500875,0.03997104344818328,0.0002444052250961331,0.0,0.0,-0.6866195711672766,-0.6916253236291842,-0.4750715893016703,0.0,0.0,80
-0.14307559718388527,-0.13487134556143943,0.4735753363332868,0.0,0.0,-0.619086708342189,-0.6247572462869955,-0.4962501434567727,0.0,0.0,80
-0.23430140025600918,-0.22953721131740762,0.2519940722351834,0.0,0.0,-0.6376630832167115,-0.6427196931423576,-0.46764160182683695,0.0,0.0,80
-0.009986128492595355,0.016136910041542243,1.6012843348358439,0.0,0.0,-0.6048104202441765,-0.6086662109323319,-0.39711786949336175,0.0,0.0,80
0.009651125099044845,0.03882170359927053,1.7972010175848183,0.0,0.0,-0.5940172024351357,-0.597641063998329,-0.3824210038770635,0.0,0.0,80
0.043612813673629,0.06852294342700888,1.5475150169207914,0.0,0.0,-0.6448657285673653,-0.6482224079812315,-0.3795780135417033,0.0,0.0,80
-0.019804755288415837,0.008790903871519942,1.749131514977997,0.0,0.0,-0.6168291627845209,-0.6208250102291462,-0.40716802756111153,0.0,0.0,80
-0.13308884321690362,-0.12593240253152654,0.4128344601693281,0.0,0.0,-0.6583465006117238,-0.6623943385078412,-0.41889715261104016,0.0,0.0,80
0.05736561627462351,0.09135753760399924,2.1180442861934177,0.0,0.0,-0.6535519038559152,-0.657057976899555,-0.38936245128133024,0.0,0.0,80
0.4463782649076522,0.4813310016642198,2.370560049993974,0.0,0.0,-0.5616160485741343,-0.5642903707265396,-0.32446960394255114,0.0,0.0,80
0.8289684556023188,0.845052812586075,1.2307087181082126,0.0,0.0,-0.4633160648631177,-0.46661335778864105,-0.33513899345897535,0.0,0.0,80
0.90260815657097,0.9124997239117936,0.8119569036298475,0.0,0.0,-0.39814824976511043,-0.4026844466888696,-0.3877528319971555,0.0,0.0,80
0.8395940928197128,0.8449379280624655,0.47762752495229627,0.0,0.0,-0.23953954901354318,-0.2405172298970846,-0.15124285935478163,0.0,0.0,80
0.7504866921042209,0.7529368680115548,0.2609913617202823,0.0,0.0,-0.22455374659740665,-0.22562115910961963,-0.15230880329791643,0.0,0.0,80
0.5389827107832991,0.5391012295136839,0.07342212168917413,0.0,0.0,-0.21655558519309773,-0.21806744293571195,-0.1752478949396616,0.0,0.0,80
0.5319549950287561,0.5320248661463632,0.06930303681245431,0.0,0.0,-0.2354544665758586,-0.2357608001399358,-0.11239761634898474,0.0,0.0,80
0.5396215940337122,0.5385490657736137,-0.006389615868217176,0.0,0.0,-0.42212123354415326,-0.4249800018827295,-0.3015506579565452,0.0,0.0,80
0.6403970204277981,0.6463507683952296,0.48374017882100023,0.0,0.0,-0.483977981824248,-0.48579503623613063,-0.2598790740812655,0.0,0.0,80
0.8224787467954922,0.8257377114547881,0.3283161488092957,0.0,0.0,-0.5104450159336662,-0.5129927641341889,-0.30568100835426065,0.0,0.0,80
0.7716034648020815,0.7781498501341816,0.5492437357167259,0.0,0.0,-0.5790529004528822,-0.5811129741311944,-0.295795887869554,0.0,0.0,80
0.46177871378602753,0.4902199783801442,1.9446100892639928,0.0,0.0,-0.6663876628837978,-0.6659207010479717,-0.18351655421937632,0.0,0.0,80
0.11486510881178966,0.13728931027180752,1.4190648650817812,0.0,0.0,-0.630008928754524,-0.6293442141319068,-0.16380466358970938,0.0,0.0,80
-0.046805978976921396,-0.04226968292711938,0.270429579537748,0.0,0.0,-0.5890291017743848,-0.5863137524530224,-0.04408700585342483,0.0,0.0,80
-0.009414496110647437,-0.002732557867516243,0.4082295529452297,0.0,0.0,-0.5161426309125421,-0.5151388650765042,-0.1158771666437001,0.0,0.0,80
0.015132070878903768,0.017581347217252317,0.15258709255126154,0.0,0.0,-0.44022459887326004,-0.4440379352113071,-0.3578480255132454,0.0,0.0,80
-0.035440582206416785,-0.03073017644637505,0.28297591669750266,0.0,0.0,-0.6017358581989712,-0.601272633182137,-0.16720480721660808,0.0,0.0,80
-0.1571982795614343,-0.15674808268830764,0.007950031147142904,0.0,0.0,-0.6624745839171735,-0.6645804031176699,-0.31774958453583974,0.0,0.0,80
-0.32354330270843,-0.3316148642253076,-0.5055990813769948,0.0,0.0,-0.6267193623704935,-0.6279551776042791,-0.26344453245235144,0.0,0.0,80
-0.3414992845884579,-0.34890564864987456,-0.4679338317997274,0.0,0.0,-0.5389975921296923,-0.5384829502531472,-0.14819617735537322,0.0,0.0,80
-0.3526965541878006,-0.35994379082245553,-0.45926311465620306,0.0,0.0,-0.37903436404352425,-0.38562917294459176,-0.49657268973834867,0.0,0.0,80
-0.44960505564517683,-0.4564749687162217,-0.4422218572809565,0.0,0.0,-0.35157830997550865,-0.3584172348706795,-0.5042787178344817,0.0,0.0,80
-0.46187833913995247,-0.4642963239800741,-0.19211575053899815,0.0,0.0,-0.30937295826406386,-0.3160721229662628,-0.48765364411762757,0.0,0.0,80
-0.25030710695056546,-0.23488449898434555,0.8752425243293035,0.0,0.0,-0.3141675550198724,-0.3208801800269133,-0.48941844592644634,0.0,0.0,80
-0.15128020313655638,-0.13787729094117301,0.7827450899726219,0.0,0.0,-0.28449695626195476,-0.2909717358599472,-0.4698388324325767,0.0,0.0,80
-0.043611562724856445,-0.03607951238607867,0.4534207979235014,0.0,0.0,-0.20647188170218192,-0.21341889887146837,-0.4794824901284464,0.0,0.0,80
-0.07172242574302713,-0.06536559034083371,0.37651427013684363,0.0,0.0,-0.29959026084750445,-0.3027340231154874,-0.2877014283284211,0.0,0.0,80
-0.25588892903312105,-0.25800927952742025,-0.15502168789594928,0.0,0.0,-0.36815514449895437,-0.3704868279718224,-0.2595372255057176,0.0,0.0,80
-0.32909149935675336,-0.3312988135115012,-0.16726634138965724,0.0,0.0,-0.39176262090199365,-0.3937051660987376,-0.24398636305298538,0.0,0.0,80
-0.38998716075137785,-0.39363247895633,-0.2553274192560499,0.0,0.0,-0.41734813722222774,-0.42001150436539303,-0.2897293550492192,0.0,0.0,80
-0.2705159929241543,-0.27283196291239764,-0.16788588968901544,0.0,0.0,-0.4147680851563212,-0.4176783786961977,-0.3026092709874156,0.0,0.0,80
-0.28776584068530464,-0.2923115905143497,-0.29929753371332,0.0,0.0,-0.5034788753557207,-0.4999014915259957,0.026373484246108678,0.0,0.0,80
-0.3040405508537187,-0.3086131581745915,-0.30203839834944024,0.0,0.0,-0.35486787635953915,-0.3440198392739175,0.47200815444867694,0.0,0.0,80
-0.3204497627590625,-0.3247292632907923,-0.28627704701316337,0.0,0.0,-0.43125891794423676,-0.41975428058410696,0.48048391051506883,0.0,0.0,80
-0.38074016633750607,-0.38845040840152484,-0.48695200520438725,0.0,0.0,-0.5967692579721025,-0.5765363171344525,0.8862751695670771,0.0,0.0,80
-0.40010841645528844,-0.4080547119895846,-0.5011450734725276,0.0,0.0,-0.6583250001778418,-0.6355865432575771,0.9923021338497265,0.0,0.0,80
-0.4169547590056512,-0.42413765410121185,-0.4584259583673813,0.0,0.0,-0.8623211168554712,-0.8572379465809983,0.00274185401276754,0.0,0.0,80
-0.4507483204090742,-0.45712969648055096,-0.4147186182195702,0.0,0.0,-0.7249978456476271,-0.7075786240911267,0.6850238064479967,0.0,0.0,80
-0.519007951900564,-0.5268111118599719,-0.49749981742145094,0.0,0.0,-0.5045108961820831,-0.49320458708401926,0.4433854855192762,0.0,0.0,80
-0.5548526647921539,-0.5636256317639714,-0.5524668899874431,0.0,0.0,-0.2148785513502594,-0.2148824250627617,-0.08972680679622394,0.0,0.0,80
-0.5226058733634158,-0.5314096463323077,-0.5532923916229542,0.0,0.0,-0.2345729487866744,-0.2336112222449215,-0.04081724080848561,0.0,0.0,80
-0.5207228490464093,-0.5299271018239036,-0.5755217729855836,0.0,0.0,-0.45987599544191,-0.4569623493314825,0.0029936430339487542,0.0,0.0,80
-0.5541129052390441,-0.5631616285499506,-0.5676898762168935,0.0,0.0,-0.6479617910464526,-0.6403232007689375,0.1993039831651651,0.0,0.0,80
-0.5539447780678829,-0.5629259864059467,-0.563953579532868,0.0,0.0,-0.8141171440907952,-0.8168616096620158,-0.3849185128461642,0.0,0.0,80
-0.64416181811304,-0.6527898556092276,-0.5470555485279285,0.0,0.0,-0.7442407339725094,-0.7438378272310656,-0.2063990198596366,0.0,0.0,80
-0.6832345726909269,-0.6923649751994064,-0.5752693946752877,0.0,0.0,-0.5112190315534383,-0.5026276609956557,0.29450598540142175,0.0,0.0,80
-0.6845795900602177,-0.6933768107954363,-0.5573490641973652,0.0,0.0,-0.24147458806297284,-0.23854221969583336,0.06801069024089386,0.0,0.0,80
-0.6282569877211803,-0.6341786285264719,-0.3990876767656916,0.0,0.0,-0.15016224536378575,-0.1517092869197389,-0.15969791940259087,0.0,0.0,80
-0.5647721678906711,-0.569880497514006,-0.35050575669139816,0.0,0.0,-0.09813119536801551,-0.10179332918012167,-0.2672079353531883,0.0,0.0,80
-0.5339712701339204,-0.5391846346157825,-0.3542824936911432,0.0,0.0,-0.12070665094469243,-0.1251602908327222,-0.3181321381848599,0.0,0.0,80
-0.5973552136617323,-0.5998683913695108,-0.21028510695030367,0.0,0.0,-0.24007705986060693,-0.24529920581457126,-0.38985143283000506,0.0,0.0,80
-0.6885810167338562,-0.6939786770100462,-0.37436318298929633,0.0,0.0,-0.054033805474907104,-0.053360461246171574,-0.005497893400160995,0.0,0.0,80
-0.7398598039380543,-0.7478909123148656,-0.5180296284063751,0.0,0.0,0.08202094013386624,0.08413214324602905,0.11942560291894673,0.0,0.0,80
-0.8185096946073134,-0.8270570225970526,-0.5479043836749483,0.0,0.0,0.12388228490318957,0.12594089547347376,0.1293733222277959,0.0,0.0,80
-0.8011253451092342,-0.8094901100904711,-0.5377721512218617,0.0,0.0,0.2854580455305489,0.27881285266534167,-0.3478090904921137,0.0,0.0,80
-0.7625905974790628,-0.7683648790063661,-0.3990713687227673,0.0,0.0,0.15430539884699723,0.1501218518572774,-0.23311782929500036,0.0,0.0,80
-0.6535096888296084,-0.65565505341306,-0.19562856349713,0.0,0.0,-0.012494967213821219,-0.01548547156873029,-0.2064679300389774,0.0,0.0,80
-0.5656464291807098,-0.570369617129497,-0.32930520407014324,0.0,0.0,-0.14983973885554733,-0.1504226228500963,-0.10467593854681605,0.0,0.0,80
-0.4980256809396331,-0.5048168319460922,-0.4401373323731297,0.0,0.0,-0.24669919349643202,-0.249402414572469,-0.2500098883826285,0.0,0.0,80
-0.5073063007877371,-0.5148905537385798,-0.48484293654067867,0.0,0.0,-0.2192431394284164,-0.22250142581588817,-0.2743968005514476,0.0,0.0,80
-0.5112068511586789,-0.518862908756257,-0.489003127367523,0.0,0.0,-0.2437106331867579,-0.24672689830015915,-0.2668396297667031,0.0,0.0,80
-0.4425773398906345,-0.4495732460733244,-0.4490032135242227,0.0,0.0,-0.116750571110304,-0.1201813257840347,-0.25862282139790294,0.0,0.0,80
-0.47879193255877966,-0.48506985954116555,-0.4104031288347995,0.0,0.0,0.14641473961210144,0.15358439867399556,0.4409669080846022,0.0,0.0,80
-0.5077098059985239,-0.5134272786759865,-0.38069429201852456,0.0,0.0,0.0712707231925915,0.08152844104513154,0.5963031284816117,0.0,0.0,80
-0.5332651360150428,-0.5394665788778614,-0.4091098616979533,0.0,0.0,0.0815479305884496,0.09065825287820051,0.5324455017731314,0.0,0.0,80
-0.6471208563254784,-0.6549630213733294,-0.5044766341821569,0.0,0.0,-0.05263627727254119,-0.03853769778081394,0.7720886742458017,0.0,0.0,80
-0.6706922857222934,-0.6775805446261732,-0.45380556001531047,0.0,0.0,-0.44934078283946055,-0.4518618035766229,-0.28966635236169513,0.0,0.0,80
-0.6282906131554126,-0.6345111211937959,-0.41538231623365063,0.0,0.0,-0.48834256990240593,-0.49243096099746764,-0.38369536112231034,0.0,0.0,80
-0.6011212622957451,-0.6053058640735628,-0.30229330607047544,0.0,0.0,-0.4768398377752412,-0.48070229589160435,-0.3688783164541595,0.0,0.0,80
-0.4864585315637351,-0.4895314779608561,-0.231186608187023,0.0,0.0,-0.4382895598238304,-0.4432851789457373,-0.42179329849441505,0.0,0.0,80
-0.42065355677120037,-0.42703800634194067,-0.4132950985320942,0.0,0.0,-0.3188546496062688,-0.3264480362165821,-0.5392659014695262,0.0,0.0,80
-0.4789264342957086,-0.48359959658454754,-0.3203512171287055,0.0,0.0,-0.2675761147963876,-0.27552331003414343,-0.5485029004157193,0.0,0.0,80
-0.5877383394713052,-0.5927706035382602,-0.3478586678405095,0.0,0.0,-0.17669378077485112,-0.18325354868674484,-0.45106277244689447,0.0,0.0,80
-0.7192137873194464,-0.7272682252887277,-0.518544514772368,0.0,0.0,-0.12328670301059895,-0.12979694680031612,-0.4363326554121806,0.0,0.0,80
-0.746685767087204,-0.7551802188663008,-0.5429332807085079,0.0,0.0,-0.02922230477444512,-0.03578868252613733,-0.4181871627659711,0.0,0.0,80
-0.7298394245368413,-0.7381652116536512,-0.5334109145997967,0.0,0.0,-0.018601090436465573,-0.02564352032784721,-0.4433836764950888,0.0,0.0,80
-0.6941292133821796,-0.7013707105283629,-0.47392880755683553,0.0,0.0,-0.19021755368697466,-0.19187164047050814,-0.17636846734432032,0.0,0.0,80
-0.6152775701075271,-0.6222947181514511,-0.4582031039685615,0.0,0.0,-0.32728281968822737,-0.3262499981151169,-0.06284024359860385,0.0,0.0,80
-0.5160152882538925,-0.520767419142923,-0.32740037624679974,0.0,0.0,-0.49995280419898186,-0.5027530246128821,-0.3168158227018243,0.0,0.0,80
-0.501746276097222,-0.5035923483636788,-0.1639480139913973,0.0,0.0,-0.5248834756460397,-0.5261815605928923,-0.24193699228306462,0.0,0.0,60
-0.7412810276934698,-0.720915055659714,0.9993577394300989,0.0,0.0,-0.4383631366855089,-0.4399545066766637,-0.23637580037177938,0.0,0.0,60
-0.960032219437616,-0.9348955973605587,1.1696891968170606,0.0,0.0,-0.4266729510267555,-0.42960994336390834,-0.3069068591411096,0.0,0.0,60
-1.1708079313035584,-1.1617159922947322,0.30186100847871217,0.0,0.0,-0.36845971597189325,-0.3726470716269078,-0.36181221515349493,0.0,0.0,60
-1.154461408021834,-1.1466504603989056,0.24262251467777515,0.0,0.0,-0.4308289092665862,-0.4369392815912796,-0.4809260146577851,0.0,0.0,60
-0.9984393931841424,-0.9970967183192053,-0.05308569080215571,0.0,0.0,-0.41691812854457616,-0.42296356298640275,-0.47444561689802406,0.0,0.0,60
-0.8325651261163987,-0.8348625478492301,-0.22123597290208516,0.0,0.0,-0.28337893370006223,-0.28875104696999027,-0.40808533394205054,0.0,0.0,60
-0.8325987515506309,-0.8353176290046201,-0.24330923879183664,0.0,0.0,-0.27901434562190425,-0.2844554243292733,-0.4109514830707321,0.0,0.0,60
-0.9061712016508178,-0.9044082339778555,-0.018845747463640032,0.0,0.0,-0.19152908015381043,-0.1985755703035071,-0.48187244077636854,0.0,0.0,60
-0.5926812783034476,-0.5644201085521489,1.4857838704011777,0.0,0.0,-0.29836473611619874,-0.3017194899952063,-0.2991506166632513,0.0,0.0,60
-0.34899775642225145,-0.3079954622822462,2.327300591032451,0.0,0.0,-0.37740033106845,-0.3819484105155702,-0.38370708107926554,0.0,0.0,60
-0.10615487039686253,-0.08377473275565497,1.3365566909591973,0.0,0.0,-0.32999187435742905,-0.334032997142287,-0.34479709125045843,0.0,0.0,60
0.33026964050365476,0.3452194581816937,1.010734876381264,0.0,0.0,-0.33194841384074075,-0.336639295664195,-0.3812384146866649,0.0,0.0,60
0.3798671559962399,0.39295246760939445,0.9025152784010994,0.0,0.0,-0.1499687414588425,-0.1564283149358722,-0.4394248650889708,0.0,0.0,60
0.2396827206819432,0.2591345841597326,1.2736398680274852,0.0,0.0,-0.08234987689822489,-0.09000081673496696,-0.4926822401284503,0.0,0.0,60
0.2420028756439694,0.26181108127056985,1.2972473728111646,0.0,0.0,-0.12436172470472642,-0.13088414309083343,-0.4372700539963526,0.0,0.0,60
-0.0086747365575376,-0.0081791291360272,0.029458088709877837,0.0,0.0,-0.1983662181284608,-0.2024753094637654,-0.3173243797461703,0.0,0.0,60
-0.29812247442884077,-0.29970495439685635,-0.12794096935001842,0.0,0.0,-0.3583509466485119,-0.36292815922453314,-0.38097935612461553,0.0,0.0,60
-0.43507886805684026,-0.4312019967865852,0.16708312734448363,0.0,0.0,-0.46677763471820843,-0.47353102807671815,-0.5233041119854965,0.0,0.0,60
-0.5790293520051498,-0.5780141105536047,-0.014139924012510222,0.0,0.0,-0.4958677217612983,-0.5033903334086858,-0.5706722284522012,0.0,0.0,60
-0.8256719120987853,-0.8263170504326064,-0.13390319589439661,0.0,0.0,-0.5026403584343005,-0.5099520463123424,-0.5606231473534691,0.0,0.0,60
-0.875034049551744,-0.8767888950461862,-0.19718440525311345,0.0,0.0,-0.4426971487697534,-0.4497451320841784,-0.5344304689587167,0.0,0.0,60
