forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
0.6762755652581226,0.6693855921197591,-0.21267695465526942,0.0,0.0,0.5254870827991054,0.48581883213075766,-0.4346354978687368,0.0,0.0,-4.253603
0.6388292016836831,0.6315355120076992,-0.23893160015848336,0.0,0.0,0.5575759185282894,0.517033278778646,-0.4339669542767371,0.0,0.0,-3.88537
0.6111736722534334,0.6031565213115043,-0.2787189134194929,0.0,0.0,0.5841013002706598,0.542846961579036,-0.4332412384131933,0.0,0.0,-3.428252
0.5707634862345102,0.5626317910363207,-0.2905566944420071,0.0,0.0,0.604604816087229,0.5623427742700674,-0.43967669025336287,0.0,0.0,-1.904525
0.5248957788867795,0.5171659706403823,-0.2784154714177245,0.0,0.0,0.6116268535162774,0.5688846513246725,-0.44396800445234547,0.0,0.0,-1.904525
0.5005311143776461,0.4923192400289466,-0.3050140323791937,0.0,0.0,0.6012292372637694,0.559214881121091,-0.4373619479240738,0.0,0.0,0.812787
0.5059681955516645,0.49796401165148474,-0.2943596720515225,0.0,0.0,0.5994997740394044,0.5576658666608654,-0.4353595637766657,0.0,0.0,2.615863
0.5320498330631189,0.5247194290559787,-0.25824481447017505,0.0,0.0,0.5870809778740839,0.5460090803090447,-0.42916409694212043,0.0,0.0,3.784053
0.5679427448735535,0.5618956588260926,-0.19066659514013773,0.0,0.0,0.5748913876782575,0.5340523001918251,-0.4309425856346621,0.0,0.0,6.92039
0.5895684286408885,0.584001572213141,-0.16356977042796375,0.0,0.0,0.5885395613163193,0.5479898537680061,-0.4205708716206823,0.0,0.0,8.444116
0.6510319740930388,0.646213466052395,-0.1153614646357901,0.0,0.0,0.6210868089844914,0.5815168145065174,-0.39105807309183205,0.0,0.0,9.485329
0.6912173184092772,0.6869996167332504,-0.07761336292308485,0.0,0.0,0.6336306265877177,0.5941616210338455,-0.38380965822774754,0.0,0.0,12.215339
0.7527626244805861,0.7511168405737869,0.06457184791508107,0.0,0.0,0.6274003915987398,0.5883331218812652,-0.3804512345326106,0.0,0.0,12.215339
0.8100154980460915,0.8071589515236823,0.016676638673088443,0.0,0.0,0.6196073886359382,0.581184549370777,-0.3740841723141179,0.0,0.0,15.313583
0.8838044568363354,0.8778147556143552,-0.12853523838104883,0.0,0.0,0.667928174386572,0.6290607645719429,-0.3586644827646508,0.0,0.0,15.313583
0.9708795162397817,0.9647424040551611,-0.11889084005161117,0.0,0.0,0.726604902577079,0.6859721748247344,-0.35885129350284,0.0,0.0,18.488013
1.0314436948811925,1.0252715440069806,-0.10847817379073348,0.0,0.0,0.7248962762590316,0.6843474636568699,-0.3583301170467112,0.0,0.0,21.751327
1.0576888536309634,1.0510266111791673,-0.1294507734856216,0.0,0.0,0.7331685280671392,0.6928390185768549,-0.3509291630183998,0.0,0.0,21.751327
1.0379436641042663,1.0329464796576604,-0.04422049670386185,0.0,0.0,0.7451080753871537,0.7046255688207413,-0.3476671411634742,0.0,0.0,25.357479
1.0619608459819776,1.0561141598080435,-0.08469616753663865,0.0,0.0,0.6970164956060134,0.660785880195299,-0.3035258162849953,0.0,0.0,27.655766
1.0401103205119582,1.0357237747346086,-0.011021614372939208,0.0,0.0,0.7577352406156505,0.7328441809854105,-0.0919127177128642,0.0,0.0,29.077911
1.0010900650187236,0.9994136818174454,0.12430913520770616,0.0,0.0,0.8463129293719875,0.8296765192171975,0.09358481023620478,0.0,0.0,32.823738
1.026783339589177,1.0270217271250406,0.2332734399496643,0.0,0.0,0.9602908069295417,0.9497244351049114,0.2675406692729125,0.0,0.0,32.823738
1.0977719971732542,1.1017126200414937,0.4543122766877091,0.0,0.0,0.9920045783450073,0.9780484012428022,0.23056446133509487,0.0,0.0,36.023563
1.132479380005895,1.138400377163435,0.5740820511199582,0.0,0.0,1.0120913560352234,0.9995613592889059,0.2683224538252082,0.0,0.0,37.839337
1.1104857734523486,1.116020165944538,0.5453264825864463,0.0,0.0,1.125214920433754,1.1206496553741931,0.48647591233493775,0.0,0.0,38.956737
1.077679325015135,1.0830040677615154,0.5227254193535998,0.0,0.0,1.2975569725870506,1.2938258737149002,0.6310283946119061,0.0,0.0,40.556649
1.1010833022491595,1.1066573476622397,0.5442531591730422,0.0,0.0,1.398720152759249,1.3840727269239377,0.5037762722288354,0.0,0.0,41.547072
1.1658377126224264,1.1691064775213313,0.43951470030351497,0.0,0.0,1.4793173063959253,1.4557922828071657,0.3941130009116967,0.0,0.0,43.908847
1.2346801539536014,1.2416204381800637,0.6671779433134628,0.0,0.0,1.538827510839138,1.5016458227570162,0.17220524495549255,0.0,0.0,45.267503
1.2966955835850702,1.3030803050366946,0.6586017933558636,0.0,0.0,1.5211161404691345,1.4813816487445863,0.11071590563583318,0.0,0.0,45.927785
1.407399461925226,1.4088588263607351,0.4140789175447088,0.0,0.0,1.5190116129310516,1.4812016065804487,0.14652670756767847,0.0,0.0,47.311836
1.4177217400939441,1.419788811776624,0.4525899727585351,0.0,0.0,1.4831304602520554,1.4499005670644753,0.21030051384058265,0.0,0.0,48.022909
1.3476528894753967,1.3512371991973309,0.5169606126102202,0.0,0.0,1.6394280945407602,1.603709840517503,0.27142134772029414,0.0,0.0,48.40384
1.295244332595013,1.2997629468059728,0.5523592764955896,0.0,0.0,1.6890407684830886,1.648371644809573,0.2077592968154659,0.0,0.0,49.051424
1.2522586870726073,1.2599318008557037,0.7148159221585856,0.0,0.0,1.5729375264811338,1.5390470258360016,0.26018538207852415,0.0,0.0,48.708585
1.2086802770613052,1.2208821164667305,0.950705022351495,0.0,0.0,1.408180108227463,1.3816372128981984,0.2856809559152973,0.0,0.0,48.035606
1.1389589090741796,1.15497141057759,1.130494596319454,0.0,0.0,1.3139139440464072,1.295909098391038,0.3788006505929455,0.0,0.0,46.575369
1.0589357030731257,1.0782765597133883,1.2733258360100639,0.0,0.0,1.2260238731985522,1.2148914850682342,0.44169163759304475,0.0,0.0,45.445272
0.9922394779948522,1.0058801375140927,0.9363837266488078,0.0,0.0,1.1939767112820046,1.186799796088452,0.48997486582934985,0.0,0.0,41.928003
0.968140535497983,0.9775139145812503,0.7000801080726914,0.0,0.0,1.107211833375303,1.1067452962608468,0.5458961621587591,0.0,0.0,39.388459
0.8965182331154304,0.8995952104993041,0.3452309228149221,0.0,0.0,0.9858576909813004,0.9865314192479396,0.47721408201100085,0.0,0.0,37.82664
0.8184777221289614,0.8154763722900986,0.0112240523170532,0.0,0.0,0.8837360131184896,0.8826954628561894,0.3765483799000324,0.0,0.0,35.09663
0.8142670502423162,0.8104131451887416,-0.03322063377050233,0.0,0.0,0.6721372294627376,0.6462734272056176,-0.15332656185486562,0.0,0.0,30.665126
0.8118755521319394,0.8079456025270564,-0.03761777187132723,0.0,0.0,0.5313630903806834,0.4949991254141393,-0.38256573438322883,0.0,0.0,28.950934
0.8377119077859199,0.8336137243564817,-0.04061961107971443,0.0,0.0,0.4591840468963383,0.42319589073887703,-0.40849307369876264,0.0,0.0,26.500274
0.8871362020670308,0.8819398438851205,-0.08676561388445954,0.0,0.0,0.4090087764834335,0.375542691217886,-0.39319567503034525,0.0,0.0,25.052734
0.9326768669381291,0.9259852284482789,-0.1555484757223025,0.0,0.0,0.3545619402754099,0.32296676250522866,-0.3894708979720148,0.0,0.0,21.383093
0.9798527441923903,0.9709253114858133,-0.2645977898043743,0.0,0.0,0.3045742020193637,0.273990229689613,-0.3961075875021785,0.0,0.0,19.326062
0.9757851533892713,0.9662792494362685,-0.29582967459825305,0.0,0.0,0.26785957308766156,0.23722808247163582,-0.4118369440087141,0.0,0.0,18.018197
0.9614361647270133,0.9516164737175192,-0.3146699907915187,0.0,0.0,0.23241599544133573,0.20187271136384963,-0.42485895093131654,0.0,0.0,15.834189
0.9632962188128618,0.9527604046192926,-0.3520761376398565,0.0,0.0,0.19520128075800994,0.16483364991111255,-0.4371086910258844,0.0,0.0,14.43744
0.975171948745585,0.9642338332211178,-0.371523153507319,0.0,0.0,0.16248733783929706,0.13226861474112556,-0.4477210393712067,0.0,0.0,11.136033
0.9719628444436275,0.9611117029785581,-0.3674046399762285,0.0,0.0,0.15050611670664762,0.12028952114410504,-0.452253382554298,0.0,0.0,9.231375
0.9819785202905023,0.9709436109790143,-0.37564368269171067,0.0,0.0,0.15394420624906,0.1237627110588289,-0.4504789487608865,0.0,0.0,8.126673
0.980220666978602,0.9692020236929682,-0.37503964741433576,0.0,0.0,0.16113293892864977,0.13089606428916192,-0.448481567762962,0.0,0.0,6.323597
0.9761121958659044,0.9650762647176079,-0.3765488809899245,0.0,0.0,0.1904504661175858,0.1601180215369865,-0.43847982130066554,0.0,0.0,5.307779
0.9768276012835383,0.9657859269502707,-0.37674837560732133,0.0,0.0,0.2314158239380884,0.20097896748184876,-0.4237976330119914,0.0,0.0,3.682471
0.9738228985294752,0.9627691313377449,-0.3778214524503099,0.0,0.0,0.27871560127915773,0.24825533312055043,-0.4050344136196045,0.0,0.0,2.768236
0.9683858173554575,0.9573225685351597,-0.3791062614637539,0.0,0.0,0.3223272462020023,0.29228285375818186,-0.38109050970013153,0.0,0.0,0.508041
0.956407886648786,0.9453902489922263,-0.3784313192377104,0.0,0.0,0.37244000589595444,0.3418646963686233,-0.36726670382110804,0.0,0.0,-0.825219
0.9386249519818856,0.9279214549098034,-0.3645353766531964,0.0,0.0,0.4378262179207453,0.4056097432513745,-0.3625228222398982,0.0,0.0,-1.625176
0.9166109052735496,0.9065240434272547,-0.3356160733942258,0.0,0.0,0.512005604411585,0.47708103435690763,-0.3696468374947662,0.0,0.0,-2.793366
0.8859506730892376,0.8768140665467787,-0.2910706142171647,0.0,0.0,0.5726201648896334,0.5349673092783215,-0.3835912535939749,0.0,0.0,-3.466345
0.8492197149324313,0.8409930317595554,-0.25023419889678966,0.0,0.0,0.6199407791370205,0.5798731454253134,-0.39922820265202597,0.0,0.0,-4.685326
0.8117529112032021,0.804245901324768,-0.21989741737740642,0.0,0.0,0.6633440549966887,0.6203313106290033,-0.42531510360297514,0.0,0.0,-4.723419
0.7817263238173661,0.7739819822103612,-0.23714955437208549,0.0,0.0,0.6969539848870607,0.6520473053972706,-0.43988162792592633,0.0,0.0,-4.647233
0.7486950336774676,0.7403770972326156,-0.27156178338587633,0.0,0.0,0.7174783376099473,0.6714753898729605,-0.44795885604435637,0.0,0.0,-3.732997
0.7163382686456238,0.7076314575525534,-0.2961620587002714,0.0,0.0,0.7272925204855613,0.6807094719275681,-0.45273751132066803,0.0,0.0,-2.780668
0.7054845464523772,0.6963784260679167,-0.3176941027294943,0.0,0.0,0.7382110593960107,0.6914463262565663,-0.45072661369127776,0.0,0.0,-1.828339
0.6875994110115285,0.67818442161288,-0.33566471718885593,0.0,0.0,0.7301055028384446,0.6838423856859602,-0.4464139954676892,0.0,0.0,0.139808
0.6609045688563874,0.6517398021899662,-0.32724191966649335,0.0,0.0,0.7336477769124451,0.6876711335689828,-0.440281488844226,0.0,0.0,1.447673
0.674068028540852,0.6655105751190962,-0.29533789110109476,0.0,0.0,0.7647572780446988,0.7206402167971451,-0.39639320502409425,0.0,0.0,5.180802
0.7103084229827087,0.70276359327733,-0.23928871311869707,0.0,0.0,0.816953728370416,0.7749412491739053,-0.337539365004449,0.0,0.0,7.52988
0.7417045007394443,0.7342085150818107,-0.23150155018911883,0.0,0.0,0.8402077158209155,0.7979026026136147,-0.3308896194215626,0.0,0.0,9.066305
0.7815832427338392,0.7741338300174495,-0.2222561434883623,0.0,0.0,0.8747553064955815,0.8319821264394459,-0.32142757280872647,0.0,0.0,13.59939
0.8325405486241662,0.8268672743931185,-0.12238235374224175,0.0,0.0,0.8951546377805627,0.8516507133574884,-0.32330154037780207,0.0,0.0,13.59939
0.9308168128522807,0.9315995061147109,0.2354046102935848,0.0,0.0,0.9302023142068525,0.8863769479827663,-0.3109666492076919,0.0,0.0,18.297547
0.9830414083395589,0.9830874370111101,0.2109838573929153,0.0,0.0,0.9752933794782509,0.9318760942623463,-0.28089937528268455,0.0,0.0,20.646625
1.0276622662451274,1.0283622719242644,0.2582184159174246,0.0,0.0,1.0048192757303631,0.9615136627114296,-0.26350911673980854,0.0,0.0,22.068769
1.0753491473691272,1.0751700816696745,0.22427414643208343,0.0,0.0,1.0711848223520837,1.0242808798948666,-0.29029482762784614,0.0,0.0,26.182831
1.1578864924092953,1.154503586178748,0.07110036223415425,0.0,0.0,1.0933761275803826,1.0447657347739618,-0.3082380859087102,0.0,0.0,26.182831
1.2258704472393096,1.221784548800769,0.04864352354338874,0.0,0.0,1.060516326317446,1.0131300008064152,-0.3042600013788382,0.0,0.0,29.814379
1.245676957230375,1.2409934864325403,0.019967008357813208,0.0,0.0,1.026698027363897,0.9793683493235651,-0.32087401857005554,0.0,0.0,31.884107
1.2749063785794192,1.268871434201801,-0.04923156641311491,0.0,0.0,1.0500978731586201,1.002557268298344,-0.3123661872568692,0.0,0.0,33.115786
1.298208155039496,1.291132046897791,-0.10294820023248331,0.0,0.0,1.0002559932467976,0.9587137623500293,-0.23587066869255754,0.0,0.0,36.404495
1.309675081876429,1.3025227974562175,-0.10485350250007791,0.0,0.0,0.9617910641844127,0.9241017331362388,-0.1912297585669485,0.0,0.0,36.404495
1.3220413755241012,1.3173747843590806,0.038999161122263974,0.0,0.0,0.8781308853190413,0.8491616206045467,-0.09154664250310764,0.0,0.0,39.540832
1.339885630655371,1.3368563171126182,0.13669301464156977,0.0,0.0,0.8503969630102471,0.8241697668529839,-0.06191680369087873,0.0,0.0,41.508978
1.3506780323842487,1.3488226951693991,0.20664024422339627,0.0,0.0,0.8792560782601945,0.854275338221364,-0.02480464645454058,0.0,0.0,42.651773
1.3995300023312522,1.3981380666003878,0.2468323231698117,0.0,0.0,1.008424060523317,1.009875257236465,0.5068932190044588,0.0,0.0,45.077038
1.4230975008035938,1.4234965776598651,0.35745880456782747,0.0,0.0,1.1052114903688084,1.112630078272137,0.6840106576062798,0.0,0.0,45.077038
1.3491245806202437,1.3538540479818175,0.5830204561081879,0.0,0.0,1.1965188138527576,1.204929447730727,0.7738711706645847,0.0,0.0,46.867416
1.2871909116079334,1.2979757283994053,0.9041471105009509,0.0,0.0,1.2124382102794438,1.220207678339574,0.7750126834709381,0.0,0.0,47.667372
1.2192682772422876,1.2362368053778123,1.221583067791066,0.0,0.0,1.1909761967722625,1.2002011373441483,0.7841691875641951,0.0,0.0,48.099095
1.1741977359313487,1.1935694036937585,1.3330478933902166,0.0,0.0,1.2332751165970954,1.2344854373489147,0.6719613505435489,0.0,0.0,49.102215
1.0987735647579413,1.121802662390275,1.494542466775037,0.0,0.0,1.2442770031328152,1.242947889765475,0.6340826539113108,0.0,0.0,49.318076
1.0697894252663722,1.0880079008411827,1.2179156919407448,0.0,0.0,1.2819084559424943,1.270772017280506,0.4824424707556266,0.0,0.0,49.203797
1.0645771857950386,1.0805700055937486,1.094909455777081,0.0,0.0,1.2633844462261017,1.2506276053046737,0.4391207294947202,0.0,0.0,47.083277
1.059324066014127,1.0736268702456973,1.0011520486726948,0.0,0.0,1.1941017327199104,1.186205790877345,0.47709041210300857,0.0,0.0,44.962758
1.0094909686372249,1.0194439295042033,0.7467792353486897,0.0,0.0,0.9966720453601611,0.9733332164723384,0.07290933292547283,0.0,0.0,43.324752
0.9510525660939267,0.9552670549490566,0.42173294202536243,0.0,0.0,0.8466671567793875,0.8167986945216896,-0.1238425504005528,0.0,0.0,40.785208
0.967159408068085,0.9704202121315202,0.3764783750594152,0.0,0.0,0.717582522141536,0.6789994529263164,-0.3307075237453687,0.0,0.0,39.197993
1.015459493835771,1.0160360376065831,0.24817754432898853,0.0,0.0,0.6399025353893306,0.601583106878633,-0.3631650821382933,0.0,0.0,34.639512
1.076350714953815,1.0734662430790929,0.07833188232279704,0.0,0.0,0.5670775478091382,0.529767630916392,-0.3808775633760121,0.0,0.0,31.896805
1.1150030476608372,1.1107128675117288,0.01127503493980116,0.0,0.0,0.4899184837148743,0.45320014880992904,-0.40602764535736585,0.0,0.0,30.208008
1.1705593883788104,1.162342844129285,-0.19205308692034895,0.0,0.0,0.43924312755034584,0.40471467727702143,-0.3956770646829284,0.0,0.0,25.865388
1.1266334957360862,1.1170145163436334,-0.2767928106631413,0.0,0.0,0.3924642728672179,0.35986799880238307,-0.38770568839680275,0.0,0.0,25.865388
1.1004496574506841,1.090430457664555,-0.30293541983601646,0.0,0.0,0.334725205461005,0.3036375959013408,-0.3906192381809128,0.0,0.0,21.649745
1.0648633479620924,1.0540939796458946,-0.34910654170262456,0.0,0.0,0.2859668446777008,0.25491128895345033,-0.4103631471197204,0.0,0.0,17.269031
1.0474074557718245,1.0365023769768364,-0.35904906520962426,0.0,0.0,0.2557116567044707,0.22414336350558112,-0.4296880630604793,0.0,0.0,17.269031
1.0421338958361226,1.0313271296646587,-0.3545789302963162,0.0,0.0,0.23004058812112393,0.19835534092979712,-0.44144649026338084,0.0,0.0,13.345436
1.0409279267035396,1.0301938637880823,-0.3508696662019774,0.0,0.0,0.2055988970105186,0.1738814808503961,-0.4513928408431284,0.0,0.0,13.345436
1.0343870771708867,1.0237365024619571,-0.34740149770254924,0.0,0.0,0.1878250159215616,0.15625196646273182,-0.45626399116819544,0.0,0.0,9.891656
1.0166450228135644,1.0060202999611256,-0.3487276156392283,0.0,0.0,0.17909435217446534,0.1477319823862133,-0.45675384736669983,0.0,0.0,8.012394
0.9979218410263445,0.9871611501803754,-0.358776351148204,0.0,0.0,0.1845327847233723,0.15314757010238553,-0.454986038682424,0.0,0.0,6.907692
0.9822851226123457,0.9713628260374889,-0.36964705427371525,0.0,0.0,0.21039138546357825,0.17898220106263957,-0.4453451890798591,0.0,0.0,4.203078
0.966525763269609,0.9555644992937755,-0.37400247170264966,0.0,0.0,0.2532320648526702,0.22212140283550522,-0.4243607158120706,0.0,0.0,4.203078
0.9516044502732441,0.9406663129573171,-0.37494820091065106,0.0,0.0,0.3010319279453626,0.2691737209893598,-0.41542915476454667,0.0,0.0,1.803209
0.927852990407797,0.9173424688913318,-0.35603042809243207,0.0,0.0,0.3364129948727351,0.30375612557080683,-0.4121368620490544,0.0,0.0,0.469948
0.8938610129927901,0.8840448437107024,-0.32502972101742306,0.0,0.0,0.36179234676763455,0.32879251281159366,-0.4064588870406934,0.0,0.0,-0.456985
0.8542071127010794,0.8456044757468637,-0.2687146659163936,0.0,0.0,0.3817541030199448,0.34802749372876246,-0.4084979793139242,0.0,0.0,-2.907645
0.8227497144799756,0.8146856654219081,-0.24640080694619274,0.0,0.0,0.39577734097172435,0.3611074032415725,-0.4161855487847612,0.0,0.0,-3.999649
0.7797231886479914,0.7722448122656772,-0.22404506930752435,0.0,0.0,0.40179920689752596,0.3665894289712749,-0.4214521881424511,0.0,0.0,-4.634535
0.7365331415776906,0.7296482524207911,-0.20179215871386305,0.0,0.0,0.4044246570935502,0.3688956706927027,-0.4249655297555585,0.0,0.0,-4.888489
0.7013147548753106,0.6943257502249848,-0.21320462731429254,0.0,0.0,0.4063833262874093,0.37074863163883925,-0.425675713278314,0.0,0.0,-4.812303
0.6477615493267123,0.6406736357959902,-0.22733919260789784,0.0,0.0,0.3964232850675717,0.36113895174660815,-0.4247709885192504,0.0,0.0,-3.93616
0.6108670699315907,0.6032019480779858,-0.2616544572072451,0.0,0.0,0.3730859499918018,0.3380248065511497,-0.4312304699264702,0.0,0.0,-3.021925
0.5919803669060544,0.5836759617938446,-0.29563469485273974,0.0,0.0,0.3479358040663964,0.31298830757140106,-0.43989698055069537,0.0,0.0,-2.031503
0.6073718034625787,0.5999638999067757,-0.2497249328389924,0.0,0.0,0.3612089133907405,0.32693936378974914,-0.42481569175019535,0.0,0.0,1.320695
0.6107444290028534,0.6034484997868714,-0.24372612598334376,0.0,0.0,0.40369536537243184,0.3730810156701871,-0.35422961610550463,0.0,0.0,3.784053
0.6416703831994289,0.6350674019948684,-0.20462608346916245,0.0,0.0,0.4275327861998254,0.39714193240502865,-0.3404444112406282,0.0,0.0,5.307779
0.6596372792594362,0.6533555739925367,-0.18565399573675234,0.0,0.0,0.4424103373106286,0.412113344481827,-0.3324149523626192,0.0,0.0,5.307779
0.6595350784854885,0.6534717588602835,-0.17492967883376243,0.0,0.0,0.493960843540499,0.4626254750865813,-0.3243498320465585,0.0,0.0,12.024873
0.6148937804251298,0.612780308909857,0.009319762663884285,0.0,0.0,0.5968951607496978,0.568330734727364,-0.23352684668576484,0.0,0.0,12.024873
0.6412411399488488,0.6407574163742586,0.09521125272669718,0.0,0.0,0.6111892784836065,0.5827008704230697,-0.22526212057341333,0.0,0.0,16.304005
0.7330991955730475,0.7366814311940214,0.3219077194694709,0.0,0.0,0.5912691960439318,0.565811616665592,-0.18874844206510696,0.0,0.0,19.148294
0.7868363625147514,0.7915405584577145,0.3950139014922325,0.0,0.0,0.6653443980031833,0.6389157220098584,-0.16571845280526518,0.0,0.0,20.862486
0.8103016602131448,0.8168217056545022,0.4951431501584499,0.0,0.0,0.7038926746908387,0.6755264051116424,-0.17608662216911453,0.0,0.0,25.446363
0.853798309605289,0.8631144517856701,0.6541216998704265,0.0,0.0,0.7786346576522547,0.7540494370644495,-0.07543336290897368,0.0,0.0,28.328745
0.9048986965791422,0.9147248690751169,0.6998329822750902,0.0,0.0,0.9047187777803649,0.9001889239445222,0.3323819968286439,0.0,0.0,29.966751
0.9272193456093211,0.9370022245280257,0.7060799754205164,0.0,0.0,1.0313446574727336,1.0341730419903832,0.5475332423400311,0.0,0.0,33.560206
1.0071812311460069,1.020628934844848,0.9325094470991816,0.0,0.0,1.2709065694067738,1.2915144443800928,1.0596779633508377,0.0,0.0,35.617236
1.021019215938526,1.03364571787398,0.8944517798204035,0.0,0.0,1.581793211666136,1.648072931746053,2.2556435314829164,0.0,0.0,39.363064
1.113899279302202,1.1151066976388582,0.31052540667026957,0.0,0.0,1.7057936411624806,1.7718979642587676,2.396579889033236,0.0,0.0,41.343908
1.1378142604059651,1.137045925047708,0.2093581396439551,0.0,0.0,1.9415423992403906,1.9848223163562826,2.1882315423739525,0.0,0.0,42.588285
1.135422762295589,1.1344639036181652,0.19827723404212075,0.0,0.0,2.1484945527873065,2.147828927478535,1.4453515382603301,0.0,0.0,45.381783
1.1503236351371648,1.1489133640273967,0.17753245822967148,0.0,0.0,2.306229933611929,2.290357256600851,1.2562012406754797,0.0,0.0,46.765834
1.13850922566881,1.1360206564137003,0.11534474696421511,0.0,0.0,2.571442077222999,2.5256493062437952,0.8022214314190077,0.0,0.0,47.451511
1.0844041359408938,1.0837595424136512,0.20156607163882587,0.0,0.0,2.7034022049326856,2.6415164891716487,0.5286372182279145,0.0,0.0,48.200677
1.068133772728419,1.0673399627583133,0.18911023433966753,0.0,0.0,2.678731307852587,2.620141487119537,0.5877950284777435,0.0,0.0,48.480027
1.021918582749266,1.0233037694446958,0.2932152059335258,0.0,0.0,2.611386426633936,2.5658589303273365,0.8446463409761729,0.0,0.0,48.061002
0.9256658938453161,0.924135812583452,0.1129573205356498,0.0,0.0,2.430313710733544,2.4096276779284262,1.2649194770018386,0.0,0.0,46.905509
0.9114191059570057,0.9103724722435295,0.134593661456824,0.0,0.0,2.1111548166660747,2.1016643141916735,1.2134473017921255,0.0,0.0,46.181739
0.8838044568363354,0.8831179735801727,0.14621362744066643,0.0,0.0,1.924289440809375,1.938144496822973,1.538369479353392,0.0,0.0,44.302477
0.8506709659224894,0.849515516092297,0.11354891956730127,0.0,0.0,1.6996884276114084,1.7297911539902853,1.6507175210589065,0.0,0.0,42.842239
0.803311127275122,0.7994602512626133,-0.03545014740808438,0.0,0.0,1.5340141854797607,1.5799870538504217,1.7983867703954786,0.0,0.0,38.27106
0.764985837044732,0.7587190845061625,-0.16553968132613278,0.0,0.0,1.3207901231312318,1.3682612035661326,1.6082901198610506,0.0,0.0,35.439468
0.7841791423921112,0.7783612406076659,-0.13921207252486115,0.0,0.0,1.0292609668409687,1.0419094636867543,0.7167518593541938,0.0,0.0,33.725276
0.8126727181687319,0.8061189024133837,-0.1711743970394149,0.0,0.0,0.7975128947760473,0.7790630179763537,0.03474340132714444,0.0,0.0,29.547726
0.8184368418193821,0.8121138081436869,-0.1583229363113316,0.0,0.0,0.6356934803131651,0.6024997667971571,-0.2858422052066068,0.0,0.0,26.779624
0.8622605336881588,0.8557243206408562,-0.1609354528027752,0.0,0.0,0.5413856423194737,0.5055473870845194,-0.37018873096337734,0.0,0.0,25.446363
0.9028546811001883,0.8956981250489042,-0.1854271054704506,0.0,0.0,0.46464331635156303,0.4270754746213682,-0.42938186579660853,0.0,0.0,25.446363
0.9327790677120767,0.9238874979884686,-0.2706310399138191,0.0,0.0,0.438993084674534,0.401475843403138,-0.4394126684559237,0.0,0.0,21.205325
0.9429378246424784,0.9336579701205105,-0.28928634450925045,0.0,0.0,0.42078162855290663,0.38333207661926266,-0.4459837291275823,0.0,0.0,19.897459
0.9424881412371087,0.9332559472780397,-0.2868615375268885,0.0,0.0,0.39996555914157217,0.3629271641618424,-0.4485961850409139,0.0,0.0,16.761123
0.9367444577412475,0.927775637236748,-0.2740126454401259,0.0,0.0,0.3870883510372636,0.3502011288635616,-0.4516792485736719,0.0,0.0,15.250094
0.9025685189331345,0.895499871216123,-0.18091056744124145,0.0,0.0,0.3765240395342141,0.3397055467533898,-0.454982989831764,0.0,0.0,14.767581
0.824691529184982,0.8221852454488066,0.03795634541155494,0.0,0.0,0.3671682685975889,0.3306175963920868,-0.45493659871518993,0.0,0.0,13.510506
0.6686513875216239,0.6834135624884295,0.8558961599963001,0.0,0.0,0.3229523533915319,0.29011679637935345,-0.42020063494651777,0.0,0.0,12.672457
0.4546429668751264,0.4988720682448978,2.1587173577566077,0.0,0.0,0.2340829479467481,0.21414372412402283,-0.27846827811955793,0.0,0.0,12.26613
0.22381229883683618,0.297144690281763,3.294512371154773,0.0,0.0,0.13531601200107934,0.12994820223795384,-0.12648784106278743,0.0,0.0,11.593151
-0.013927141520318832,0.0820065093090185,4.00158500852581,0.0,0.0,0.046300748212071884,0.051165625224137756,-0.03540357931510152,0.0,0.0,11.09794
-0.23136950817145943,-0.12042146330246113,4.319986815648624,0.0,0.0,-0.03733859374698185,-0.028767195685800998,-0.030049595262718512,0.0,0.0,9.282166
-0.4507945698371857,-0.3354675121008744,4.162697165559214,0.0,0.0,-0.11747733544466997,-0.10875469391456281,-0.06783226032393117,0.0,0.0,9.282166
-0.6642511063043653,-0.5580957850680816,3.5171256772975146,0.0,0.0,-0.1835720022842608,-0.17571122923562812,-0.10979367143003345,0.0,0.0,7.072763
-0.8797312180957099,-0.801653042947289,2.3026270557493755,0.0,0.0,-0.2561886208012763,-0.25232364632182375,-0.189823991867593,0.0,0.0,6.425179
-1.062159599592366,-1.0169214876578938,1.120552982489716,0.0,0.0,-0.32480455330530317,-0.32731987980717875,-0.2915210869229248,0.0,0.0,5.231593
-1.2154607605139258,-1.2048011775380283,0.050825188157000836,0.0,0.0,-0.3887113449815405,-0.3983260959611274,-0.394395549485115,0.0,0.0,4.482428
-1.2959745302299293,-1.2990267853390784,-0.3373238272749862,0.0,0.0,-0.4065685736957679,-0.4177733946956877,-0.4178867713292228,0.0,0.0,2.628561
-1.3222401291344898,-1.3269432463047661,-0.38348917029709445,0.0,0.0,-0.37929306332596197,-0.3914907613011883,-0.4198741008734015,0.0,0.0,1.612743
-1.329312422691671,-1.334113809179762,-0.38663223929426116,0.0,0.0,-0.34201583792368323,-0.3571593084224997,-0.44055850889627113,0.0,0.0,0.965159
-1.328065573249509,-1.332855918495547,-0.38624483408123006,0.0,0.0,-0.3158030097760776,-0.3330149089289072,-0.4554239677884818,0.0,0.0,0.317576
