forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
-1.7225631495850955,-1.7247835184555513,-0.468276152972001,0.0,0.0,-0.100549115470584,-0.13021209320584032,-0.7323529278546801,0.0,0.0,2
-1.6713993324649197,-1.6721797210604419,-0.4487802933851764,0.0,0.0,-0.2571026512087132,-0.2720525723885971,-0.4734949928959588,0.0,0.0,2
-1.6097403733713744,-1.6121136495116217,-0.4542576779725087,0.0,0.0,-0.5128957401930779,-0.49597273281931253,0.058525860710711794,0.0,0.0,2
-1.4698811988132128,-1.4709154336315857,-0.42057756320306183,0.0,0.0,-0.7689505368600539,-0.743773584548265,0.0874677483689714,0.0,0.0,2
-1.2778885472786397,-1.2698052921358016,-0.29369664479997337,0.0,0.0,-0.9937050946867085,-0.9837724662775584,-0.281588556584074,0.0,0.0,2
-0.8673801952007071,-0.8149715037205557,0.332919367128846,0.0,0.0,-1.0881815681094178,-1.081100174618029,-0.36579580730196265,0.0,0.0,2
-0.6480659512463306,-0.6233681984361812,0.07449347979771537,0.0,0.0,-1.116760047050581,-1.1088555729837044,-0.3630598621417918,0.0,0.0,2
-0.48915581245390033,-0.4843560031993971,-0.13380874342637233,0.0,0.0,-1.0004048113615602,-0.9870251493697346,-0.22593819007512736,0.0,0.0,2
-0.4730138277883374,-0.4724436031668121,-0.18543706134872176,0.0,0.0,-0.8294573530798052,-0.8137173343763406,-0.11111768248146,0.0,0.0,2
-0.5622225345619772,-0.5597934516955256,-0.18528644568286076,0.0,0.0,-0.701011222454139,-0.69709475716079,-0.2710768022394687,0.0,0.0,2
-0.1643197606151026,-0.11779648989660556,0.5721180843223226,0.0,0.0,-0.5268709304445256,-0.546804316415931,-0.6593440605149241,0.0,0.0,2
0.06457700427148112,0.09899940474114301,0.4972086527848555,0.0,0.0,-0.5579094616022352,-0.588872752389966,-0.8781094736925624,0.0,0.0,2
0.528131454366987,0.5433877617634996,0.39192551557954547,0.0,0.0,-0.7066117668620229,-0.7301372553163745,-0.7761662733434598,0.0,0.0,2
0.7622757902402553,0.7442133168938505,-0.10040941185299304,0.0,0.0,-0.41239999007030703,-0.392006154827005,0.1772390049294321,0.0,0.0,2
0.6739226656927052,0.6587394708615586,-0.07906538633864649,0.0,0.0,0.028996187422050113,0.08026302662560801,1.1043307907298752,0.0,0.0,2
0.5508899415809784,0.5531947748765035,0.17956352683937105,0.0,0.0,0.38544205113875196,0.4143623569591571,0.826242503881389,0.0,0.0,2
0.04147628416705352,0.07601927801491777,0.48853396315305603,0.0,0.0,0.7284361399692297,0.6915228484108153,-0.6430714505290563,0.0,0.0,2
-0.5549215662326769,-0.4679821496513582,0.9286050119468933,0.0,0.0,0.6441139246318424,0.6121187717265077,-0.5474083495704488,0.0,0.0,2
-1.1518327659680618,-1.0886114462296144,0.33479266130640367,0.0,0.0,0.3253016256746569,0.29761541471568714,-0.553522710202695,0.0,0.0,2
-1.5364454960030067,-1.518110868890103,-0.25004124193713745,0.0,0.0,0.12907320525264263,0.09625107997750393,-0.7345145882521094,0.0,0.0,2
-1.7109842701253455,-1.7102872687874349,-0.44149401204750305,0.0,0.0,-0.08270065151648791,-0.11407805608136948,-0.7639332766457914,0.0,0.0,2
-1.6558277359500835,-1.6542726984695912,-0.4258502948493797,0.0,0.0,-0.3303284608033779,-0.3551660669099376,-0.6985511317834423,0.0,0.0,2
-1.510093563439438,-1.5063968173638789,-0.3824311105536334,0.0,0.0,-0.41606389762686663,-0.43372845086842243,-0.5812262995841883,0.0,0.0,2
-1.36002444098327,-1.3571079042592369,-0.36274554954165034,0.0,0.0,-0.6831627585000429,-0.6965011418154737,-0.5826585627799771,0.0,0.0,2
-1.197520856841262,-1.2022284806211474,-0.41144852972378204,0.0,0.0,-0.8384077558251146,-0.848305978386153,-0.5691805156651221,0.0,0.0,2
-1.1189784084862096,-1.128003753295232,-0.44409547522244885,0.0,0.0,-0.9976830514624021,-1.0083700918463883,-0.6310857648106376,0.0,0.0,2
-1.080363130682019,-1.0914892293570801,-0.4605700399324697,0.0,0.0,-1.2066828067958515,-1.230928594260189,-0.9030247680710971,0.0,0.0,2
-1.0365573207062164,-1.0484042100400401,-0.4612653712120101,0.0,0.0,-1.167060263648488,-1.1884327275178441,-0.8493237984632905,0.0,0.0,2
-1.0134566006017889,-1.025387431355792,-0.45831923625048887,0.0,0.0,-1.181244820046025,-1.2037079670224171,-0.8696881225257858,0.0,0.0,2
-0.9066799387857702,-0.9186451660026097,-0.44004418834594317,0.0,0.0,-1.1318867511055186,-1.1555246427696984,-0.8779082654425765,0.0,0.0,2
-0.7068729695862425,-0.7115244356928543,-0.31126409609360955,0.0,0.0,-1.0980741185121279,-1.120153350457659,-0.8453588253830784,0.0,0.0,2
-0.3958403109950288,-0.38309141445043715,0.001720695018238136,0.0,0.0,-1.1024708075799994,-1.1242815825142105,-0.8419872934967798,0.0,0.0,2
-0.16540349810148341,-0.16854850076968111,-0.1500319250520344,0.0,0.0,-1.0440053112846162,-1.0575604035000032,-0.6920803190169549,0.0,0.0,2
-0.10568385872040847,-0.11590325291574362,-0.2360244236153024,0.0,0.0,-0.9302148108851872,-0.9426988826967195,-0.6419218778679575,0.0,0.0,2
-0.15547874427884056,-0.16290007446841273,-0.20898759216783733,0.0,0.0,-0.6193060839428656,-0.6248220911423003,-0.41564464620906183,0.0,0.0,2
-0.3102250495709665,-0.32457448916423276,-0.34663645975621443,0.0,0.0,-0.19722393342722866,-0.17863350653829316,0.25221044829686623,0.0,0.0,2
-0.49617158670783756,-0.5060764301824614,-0.3299267355694634,0.0,0.0,0.07882533019125716,0.0689402545808738,-0.23746019883924815,0.0,0.0,2
-0.7109797642714741,-0.6997246980085366,-0.1146749625749353,0.0,0.0,0.1852356739410447,0.15947652252814495,-0.5565382603907651,0.0,0.0,2
-0.977864379996449,-0.9476661366857165,0.029767537749518326,0.0,0.0,0.15948363797208492,0.13421233781169142,-0.554138704652521,0.0,0.0,2
-1.2994492193761054,-1.2841655892091761,-0.2245522207579483,0.0,0.0,-0.031981702626402375,-0.06743267065925324,-0.8378361661189944,0.0,0.0,2
-1.5086675930626214,-1.5107125968831832,-0.43628570741193157,0.0,0.0,0.10133219089583577,0.10339450849597931,0.04081930641212677,0.0,0.0,2
-1.5086675930626214,-1.511056348494495,-0.43952096220815967,0.0,0.0,0.4559461008342584,0.47037622847837995,0.5169899688951968,0.0,0.0,2
-1.4734746441627902,-1.4766364299453862,-0.4414628665075481,0.0,0.0,0.8061633217048096,0.8230382857549362,0.7884504972214821,0.0,0.0,2
-1.4176336442066562,-1.4226744870898818,-0.4510455219961864,0.0,0.0,1.045154777465524,1.050277234386825,0.617496485333625,0.0,0.0,2
-1.321123969103716,-1.3288498772322985,-0.46297298579043844,0.0,0.0,0.7085986976272866,0.7570604061153577,1.5443295935905659,0.0,0.0,2
-1.295798735211455,-1.3031461087484748,-0.45522243237275334,0.0,0.0,0.15712826882858225,0.26264266072118025,2.457551936431602,0.0,0.0,2
-1.2089286198557943,-1.2165233158601292,-0.44382711119210405,0.0,0.0,-0.445479841152386,-0.36118781393414334,1.437657293712776,0.0,0.0,2
-0.9831119509831342,-0.9805901994761415,-0.28881626175652214,0.0,0.0,-1.0639474366996038,-1.0592693187883044,-0.3964791868163695,0.0,0.0,2
-0.880670239112637,-0.8825392360632427,-0.3167389009971614,0.0,0.0,-1.2968672742237337,-1.308010640118222,-0.7210668911782627,0.0,0.0,2
-0.7078996682575507,-0.7167111379194472,-0.36305006464515704,0.0,0.0,-1.3185366703439563,-1.3344539914166864,-0.7989969688943835,0.0,0.0,2
-0.18970203332243643,-0.1314843445295476,0.7302090051913024,0.0,0.0,-1.2989085941481024,-1.3166001711135786,-0.8214410905698876,0.0,0.0,2
0.15036338214076123,0.2187023001690117,1.0734231047630522,0.0,0.0,-1.1993549916827329,-1.2204651957288617,-0.8522605713737309,0.0,0.0,2
0.31269584983755117,0.3504227024464199,0.6679292853568465,0.0,0.0,-0.9852257657701003,-1.0027597507547275,-0.7429084880938982,0.0,0.0,2
0.40869217560483717,0.4358644087555717,0.5395303591331935,0.0,0.0,-0.8577217828018349,-0.8741592049236478,-0.6898386568246269,0.0,0.0,2
0.08859034541707045,0.09880217052847722,0.13337964336909394,0.0,0.0,-0.6126063672680143,-0.6142676371440832,-0.34061021284313636,0.0,0.0,2
-0.2509617207104731,-0.2619447091324537,-0.2851446380653939,0.0,0.0,-0.1188163117168585,-0.10686919592303801,0.15114308219477074,0.0,0.0,2
-0.4560162608966846,-0.450441919121796,-0.11386425552998435,0.0,0.0,0.15990237026426335,0.15493478864152255,-0.09181688279876381,0.0,0.0,2
-0.7962527928051008,-0.7730842595143579,0.005906646121448384,0.0,0.0,0.38873956793965536,0.35832365512179254,-0.5967170379984479,0.0,0.0,2
-1.1540002409408228,-1.1235356085255583,-0.02394630659168507,0.0,0.0,0.46374498977607764,0.4231010726676262,-0.8190263148429907,0.0,0.0,2
-1.4480923714554568,-1.4366754459169766,-0.29667506722569176,0.0,0.0,0.25757167741483095,0.21746380733812903,-0.8643229312440749,0.0,0.0,2
-1.6236578442491034,-1.627088291097971,-0.46571417197564924,0.0,0.0,0.19078387681240633,0.15136723414090378,-0.8664936890438122,0.0,0.0,2
-1.5717525225329831,-1.56673445701711,-0.38087405247400696,0.0,0.0,0.3744503284690744,0.3930443753022636,0.5706543413484707,0.0,0.0,2
-1.4285280578855344,-1.4200329896926163,-0.32104303830109354,0.0,0.0,0.3995742659997668,0.42349639840270703,0.7142917389845013,0.0,0.0,2
-1.271157967100066,-1.2646313895921175,-0.30832955787568844,0.0,0.0,0.18989407069152783,0.26217777082022026,1.7113733966846532,0.0,0.0,2
-1.1049468599783356,-1.109923710886692,-0.39756616854394455,0.0,0.0,0.09442310807489562,0.1836263505327421,2.019047957838239,0.0,0.0,2
-1.001193255361167,-1.0130056104468197,-0.4548999423166663,0.0,0.0,-0.518443943064439,-0.45957103389091725,0.8755384767006866,0.0,0.0,2
-0.9543073493714406,-0.9677637881806602,-0.465587524885464,0.0,0.0,-1.0710658856666335,-1.0030910502278396,0.6569380689545711,0.0,0.0,2
-0.9152927998617418,-0.9292536495419327,-0.4647283245188052,0.0,0.0,-1.2637874231416548,-1.196665934273177,0.5122035868637634,0.0,0.0,2
-0.824487006266067,-0.8376127373812976,-0.4387065572220097,0.0,0.0,-1.394117849082123,-1.3763678369364618,-0.31680138396693064,0.0,0.0,2
-0.641905759218483,-0.6405822832918816,-0.22053539277671197,0.0,0.0,-1.1803026723886243,-1.1442963357975768,0.06416389104354833,0.0,0.0,2
-0.3869992946587668,-0.3825316869190239,-0.10842881447090807,0.0,0.0,-0.748484996079844,-0.7313293447363405,-0.04877811020521598,0.0,0.0,2
-0.12553336636569418,-0.13002521278109927,-0.15794993899733034,0.0,0.0,-0.4814384767431899,-0.5055245656930736,-0.7265195005402523,0.0,0.0,2
0.15042042095583383,0.13430263047940413,-0.2548562335467775,0.0,0.0,-0.26463983246792067,-0.2889031601111725,-0.6675238358709025,0.0,0.0,2
0.15869104914136978,0.1405260360160282,-0.2844935164124764,0.0,0.0,-0.3257747471259398,-0.3404522286517738,-0.4916312420650866,0.0,0.0,2
0.1183075680699264,0.10156711144905682,-0.2733092855488809,0.0,0.0,-0.27003101072971497,-0.2782053021809846,-0.33864112681122116,0.0,0.0,2
-0.03866325101003322,-0.046980591936186165,-0.18925656127087068,0.0,0.0,-0.1153094287698662,-0.12522656519234496,-0.31560481613177904,0.0,0.0,2
-0.317069707379686,-0.32391692990430876,-0.2444057215507217,0.0,0.0,-0.027794379704619905,-0.03022055850101673,-0.11756874385358242,0.0,0.0,2
-0.5553778767532584,-0.5504674371635616,-0.15116835267450385,0.0,0.0,0.14011726945884243,0.11118042489694634,-0.6435081258398495,0.0,0.0,2
-0.9065088223405517,-0.8903621976514013,-0.11162023830969209,0.0,0.0,-0.027009256656785878,-0.045886498865786496,-0.47623652794287097,0.0,0.0,2
-1.219823033534672,-1.1971843525168913,-0.12728190679357215,0.0,0.0,-0.2238134339805453,-0.23318179405875536,-0.34575030741085366,0.0,0.0,2
-1.4782659046288935,-1.470876200507939,-0.3415182488016637,0.0,0.0,-0.4022980735215079,-0.4197524272094519,-0.572672313134482,0.0,0.0,2
-1.5500777728053723,-1.5505792336717017,-0.4282713635775768,0.0,0.0,-0.35032292775488716,-0.3633622442423631,-0.4670106343395707,0.0,0.0,2
-1.5436894255172344,-1.544393698066729,-0.4291610468131276,0.0,0.0,-0.2774111673793564,-0.2929746051439145,-0.49312429527918894,0.0,0.0,2
-1.50541638060348,-1.508084462786235,-0.441656461125201,0.0,0.0,-0.26322661098181926,-0.2796497612947505,-0.5059427011676684,0.0,0.0,2
-1.4818593499784711,-1.4864735071543274,-0.45655089851921915,0.0,0.0,-0.551000378781295,-0.544357995832779,-0.1576830994002052,0.0,0.0,2
-1.4965183254521448,-1.501794372290996,-0.46494783430838105,0.0,0.0,-0.8812754742368593,-0.8812190141520658,-0.40882854724546286,0.0,0.0,2
-0.9572733677552189,-0.7565639660293275,2.0684055591259316,0.0,0.0,-1.095457041686014,-1.1106844495593404,-0.7332629171398589,0.0,0.0,2
-0.553780789931224,-0.3725758082170595,2.201480629621435,0.0,0.0,-1.112258674909665,-1.128227093458178,-0.7496143113215332,0.0,0.0,2
-0.3458172701763063,-0.21596358667372115,1.6622961183023188,0.0,0.0,-0.9058759964023289,-0.8732261776609862,0.15050451373450247,0.0,0.0,2
-0.2171377033723855,-0.12131718156804625,1.2628480363372694,0.0,0.0,-0.6857274937896346,-0.6515199985725093,0.29786651932086183,0.0,0.0,2
-0.6395101289854316,-0.6239827086007712,-0.039458726168771274,0.0,0.0,-0.6447964122292141,-0.6152932392266053,0.23203373134904265,0.0,0.0,2
-0.8283086068759357,-0.8378574142097083,-0.3967603131978468,0.0,0.0,-0.7645538477921825,-0.7250829149334471,0.3504370519442121,0.0,0.0,2
-0.5836120902142247,-0.5657699470803679,0.008089105933364827,0.0,0.0,-0.9537685023202116,-0.9545249110653425,-0.44858789655676634,0.0,0.0,2
-0.14298724377792776,-0.09701994086415489,0.5741624008844538,0.0,0.0,-1.101005244557375,-1.1254549293994685,-0.8844682189153308,0.0,0.0,2
0.37509631352704065,0.4026376970979148,0.5300467966352781,0.0,0.0,-1.003440620479852,-1.0194730441618638,-0.7224454070595784,0.0,0.0,2
0.7820112202553957,0.7628490810012734,-0.11350241937953941,0.0,0.0,-0.9374379429252614,-0.9532904969146809,-0.7016611081647477,0.0,0.0,2
0.909721127203081,0.8817388829222619,-0.23235429093406562,0.0,0.0,-0.5428350990838197,-0.5350191823493219,-0.13158054213412682,0.0,0.0,2
0.9129153008471502,0.8887504021627279,-0.16116713600709517,0.0,0.0,0.005023763694847305,0.0534411556135192,1.0235795082444232,0.0,0.0,2
0.5507758639508332,0.5590418660681087,0.28174347604125943,0.0,0.0,0.22899319847366786,0.2580044748894405,0.7293557435078278,0.0,0.0,2
0.026817308693380316,0.09383693219706754,0.9806347191987529,0.0,0.0,0.3669131472098663,0.36687447749396124,0.11986849605751147,0.0,0.0,2
-0.5218960923056071,-0.42026731408757956,1.1458899721797202,0.0,0.0,0.1256710053786942,0.15016097762353534,0.5622161651760565,0.0,0.0,2
-1.1802380958742462,-1.140472033624829,0.0681519543942822,0.0,0.0,-0.2496178114860273,-0.2654049652721761,-0.48817682350422203,0.0,0.0,2
-1.5153981732411952,-1.5089324789772376,-0.35729266603352644,0.0,0.0,-0.39292893848402005,-0.41996813109551656,-0.7601876581929446,0.0,0.0,2
-1.5925716900345037,-1.5934681420982952,-0.43836724597099636,0.0,0.0,-0.3291246054633654,-0.3570474077871896,-0.760476125405146,0.0,0.0,2
-1.6263386685575185,-1.6281949488425422,-0.45196004947988905,0.0,0.0,-0.34723477710007267,-0.3724674599851073,-0.7113705200530076,0.0,0.0,2
-1.5223569086800597,-1.5242022027488489,-0.43651196224625444,0.0,0.0,-0.5788460762111458,-0.5781130039707926,-0.2821694343691729,0.0,0.0,2
-1.3957877780338275,-1.398755191125772,-0.427317797668224,0.0,0.0,-0.8374656081677139,-0.8244215379349888,-0.16261117260781663,0.0,0.0,2
-1.261632484982932,-1.2599846631246554,-0.356857687564517,0.0,0.0,-0.9914544086162509,-0.9954428479365015,-0.5162609471929108,0.0,0.0,2
-1.1630694125373755,-1.1694835028889108,-0.4235415192828096,0.0,0.0,-1.1660134329180427,-1.1671917381021464,-0.527020337671069,0.0,0.0,2
-1.177785426826122,-1.1831047920264037,-0.41444747128562576,0.0,0.0,-1.328115171527533,-1.3181194889086285,-0.408480293150564,0.0,0.0,2
-1.2203934216853987,-1.2237727885195546,-0.4015394495696209,0.0,0.0,-1.347795589259909,-1.339936632047791,-0.4479472180526168,0.0,0.0,2
-1.2801130610664737,-1.2843366330484807,-0.42072374725618983,0.0,0.0,-1.5602498860038283,-1.5758840124598477,-0.8482679186687011,0.0,0.0,2
-1.0635937190506572,-1.039237021675317,-0.06354962973942224,0.0,0.0,-1.604059752072974,-1.620665363274595,-0.8706011004632818,0.0,0.0,2
-0.6170938746618759,-0.5595272661600464,0.5096036605974921,0.0,0.0,-1.3468011000659854,-1.3541298905960992,-0.6765740216233865,0.0,0.0,2
-0.24463041223740778,-0.21570881160873287,0.28250403900355125,0.0,0.0,-1.0982834846582168,-1.082375221858336,-0.22468503155489492,0.0,0.0,2
-0.07334285057421061,-0.07783043630922684,-0.14255055808681674,0.0,0.0,-0.661807411598954,-0.621915448152034,0.41806609605862066,0.0,0.0,2
-0.15969961659421744,-0.15656605518811897,-0.0575194946517731,0.0,0.0,-0.18225425398185754,-0.17304815634147938,0.06164174521488505,0.0,0.0,2
-0.23402119263389298,-0.23760014054326478,-0.17596571684852794,0.0,0.0,0.2651612002105613,0.2694175866850402,0.17104983113478245,0.0,0.0,2
-0.30389374109790124,-0.31245250581983325,-0.2647359786729949,0.0,0.0,0.7675876092878925,0.7785692462072755,0.611014658829894,0.0,0.0,2
-0.18890348991141928,-0.1985670668700082,-0.250312374985852,0.0,0.0,1.0582925031326156,1.0470018326265274,0.17457686287787255,0.0,0.0,2
-0.2733779750340281,-0.26668080544897155,-0.04264801407671866,0.0,0.0,1.2045347561758561,1.1700904602920348,-0.4014475445666737,0.0,0.0,2
-0.6802928817623832,-0.6377861161292451,0.28864820676436737,0.0,0.0,1.2627908863251491,1.2247236115394369,-0.4806659320586371,0.0,0.0,2
-1.0262903339931373,-0.9735038238269145,0.2709492330148691,0.0,0.0,1.0497084911429622,1.0077145374409537,-0.6676471662062242,0.0,0.0,2
-1.376793852614632,-1.3743144309442417,-0.37022327181602216,0.0,0.0,0.8481935755321981,0.808225023735347,-0.681947729180566,0.0,0.0,2
-1.4878484255611004,-1.4935971374626724,-0.4681834677737879,0.0,0.0,0.6642130746563967,0.637843992441133,-0.3979891272996994,0.0,0.0,2
-1.5237828790568761,-1.5272838766157164,-0.4522165268480436,0.0,0.0,0.47918574305014944,0.4513749705840595,-0.5025462638453931,0.0,0.0,2
-1.3956737004036823,-1.3701136705807082,-0.14530172575491196,0.0,0.0,0.23527418285634127,0.2134959199263859,-0.4474908605292252,0.0,0.0,2
-1.136204130638153,-1.084182938051253,0.21808350705013935,0.0,0.0,-0.17319916816350361,-0.15534430305957594,0.2492980412046232,0.0,0.0,2
-0.7957394434694467,-0.7339398789613678,0.47920532959961626,0.0,0.0,-0.5398516315020502,-0.490014406256189,0.6842194212599612,0.0,0.0,2
-0.5242917225386585,-0.5075596153010032,0.013007071892810326,0.0,0.0,-0.9339834015147913,-0.9240646071534336,-0.25777058187832363,0.0,0.0,2
-0.5048414865988817,-0.5077612013496414,-0.2400531086751994,0.0,0.0,-1.3335063497893274,-1.333134695497655,-0.556447493912983,0.0,0.0,2
-0.6521727459315623,-0.6496783069791788,-0.20838792218958702,0.0,0.0,-1.4097679685022837,-1.4010355697364458,-0.45665294087101166,0.0,0.0,2
-0.7178814608952662,-0.7225404552238763,-0.3138711446389424,0.0,0.0,-1.3430325094363813,-1.3371691938163033,-0.4764622749654706,0.0,0.0,2
-0.6423050309239919,-0.6438831619534924,-0.25737947195277505,0.0,0.0,-1.3690462530879528,-1.3654512179335705,-0.5193240390909901,0.0,0.0,2
-0.42065219555163597,-0.4246358410012873,-0.23239764855503628,0.0,0.0,-0.6234410653281257,-0.4828121515394433,2.381808535239714,0.0,0.0,2
-0.25620929169715756,-0.27586983727557,-0.4083984737395085,0.0,0.0,0.3208002535337411,0.5330795527851586,5.239221380848204,0.0,0.0,2
-0.21884886782456567,-0.2416096068558936,-0.44401216208641064,0.0,0.0,1.0577690877673926,1.1950434824199099,4.303520830475259,0.0,0.0,2
-0.25620929169715756,-0.27550914482985034,-0.40333614015565195,0.0,0.0,1.6631512991840414,1.6420812920545231,0.1999381236784552,0.0,0.0,2
-0.05412076989472423,-0.047426978860688924,0.029421440036816373,0.0,0.0,1.469592297124663,1.4699123369875273,0.7338012254661525,0.0,0.0,2
0.1273767396664795,0.13428074157431338,0.09624166365994184,0.0,0.0,1.0761933086232338,1.0663347390492937,0.22300689444278718,0.0,0.0,2
0.24978203681240696,0.2630357922257557,0.2430124410136729,0.0,0.0,0.7842845594384984,0.7559703240138362,-0.40142751644524216,0.0,0.0,2
0.05499448333927391,0.11806994136749215,0.9356767949449037,0.0,0.0,0.5184418954418567,0.4889062620198585,-0.5307302237414656,0.0,0.0,2
-0.5697516581515686,-0.44522170397394634,1.4209847584267643,0.0,0.0,0.3775908206604105,0.3561526645741132,-0.38651386465527154,0.0,0.0,2
-1.1119626342322722,-0.9893739855929071,1.0202901685256318,0.0,0.0,0.15226050593201082,0.12281550447276186,-0.6511583009361346,0.0,0.0,2
-1.5889782446849263,-1.5822940175056524,-0.3686177144979818,0.0,0.0,0.033131168807309756,-0.0009160220110760588,-0.7894139105846459,0.0,0.0,2
-1.6745935061089885,-1.6763073646608724,-0.45744026816935635,0.0,0.0,-0.076629033279904,-0.10723596924469017,-0.7456860599230334,0.0,0.0,2
-1.616699108810239,-1.6192249367090248,-0.456616455620796,0.0,0.0,-0.1298603759230589,-0.15552847585775684,-0.6560526341961743,0.0,0.0,2
-1.5217294817142604,-1.5256619353719119,-0.4559520982967388,0.0,0.0,-0.3669675363689714,-0.36227137585289404,-0.1162371332100232,0.0,0.0,2
-1.411473452178809,-1.410965300353837,-0.39586296191142556,0.0,0.0,-0.913413177661537,-0.8642795946260741,0.4353341486477745,0.0,0.0,2
-1.203452893608819,-1.1943521177491287,-0.26653278167643846,0.0,0.0,-1.2914760959619396,-1.226296616739608,0.46329990233380663,0.0,0.0,2
-0.9995961685391328,-0.9946139377840295,-0.2646360040930902,0.0,0.0,-1.4362004444460337,-1.394896653664094,0.014332548205223046,0.0,0.0,2
-0.77993969169432,-0.7813440390779982,-0.2883022656799714,0.0,0.0,-1.4068368424570366,-1.3652629697923317,0.033556770590467334,0.0,0.0,2
-0.6187480002989835,-0.6334808416562155,-0.4188581211295025,0.0,0.0,-1.2599664909755286,-1.2377833725042133,-0.19315497790810385,0.0,0.0,2
-0.593707960482086,-0.6099344297044784,-0.43290191371361997,0.0,0.0,-0.9397409705322418,-0.9350590216107035,-0.3502361638481673,0.0,0.0,2
-0.5487613742048301,-0.5655821600897379,-0.4316103678120855,0.0,0.0,-0.8402920511399167,-0.8376804630021246,-0.34875982494887625,0.0,0.0,2
-0.2916303958572795,-0.2703747681415822,0.15579924910224419,0.0,0.0,-0.7546612973894724,-0.7565539057859136,-0.3976733817169269,0.0,0.0,2
0.0717638949706362,0.11070847173737412,0.5704660867795278,0.0,0.0,-0.47070846175612285,-0.4962491770618666,-0.7518458037941707,0.0,0.0,2
0.3274689029413696,0.3420105299570884,0.29524282518016953,0.0,0.0,-0.34540282332179345,-0.37215043165531136,-0.7413011466013691,0.0,0.0,2
0.48649311936394507,0.4757158374085785,-0.06593486689657703,0.0,0.0,-0.1932459766515357,-0.21173884116603126,-0.5252282877798887,0.0,0.0,2
0.25018130851791587,0.25122462292354236,0.04743553162682729,0.0,0.0,0.30897106627970666,0.31949711605180053,0.3413774228805868,0.0,0.0,2
-0.1435576319286545,-0.14225434455366426,-0.07901294065738501,0.0,0.0,0.8143809429388074,0.8553752341896069,1.4294494305595566,0.0,0.0,2
-0.5075223109072969,-0.49829857420943396,-0.08070181111146349,0.0,0.0,1.0342677378688905,1.0542328804086345,1.0179917246286698,0.0,0.0,2
-0.8868874699555571,-0.8743070558267749,-0.14807973751775952,0.0,0.0,1.0547856201856225,1.0623463468601668,0.6901736468570534,0.0,0.0,2
-1.1714541183530567,-1.1601395488541306,-0.23545491108711852,0.0,0.0,0.7107447006247003,0.7369455245244306,0.9700387774444208,0.0,0.0,2
-1.4450693142566056,-1.4371208839256218,-0.3296621404807887,0.0,0.0,0.2589325573644101,0.23582806583839322,-0.46966500036056413,0.0,0.0,2
-1.5942258156716111,-1.5930057691608215,-0.4193532784144088,0.0,0.0,0.12216412243170188,0.09399298730515038,-0.6319591500231071,0.0,0.0,2
-1.614531633837478,-1.615373456532866,-0.4411262355243159,0.0,0.0,0.20208964870121784,0.18344395926343376,-0.3876079812122621,0.0,0.0,2
-1.5281748678174707,-1.5237656496703031,-0.37891079478295864,0.0,0.0,0.2133954205900294,0.2035900819401744,-0.17962777714807773,0.0,0.0,2
-1.4363994143655614,-1.4372144515276608,-0.41298043588654904,0.0,0.0,0.07777849946081139,0.08742009356198832,0.19984743330061633,0.0,0.0,2
-1.341714981344946,-1.3461839625183416,-0.4334479783362488,0.0,0.0,-0.3586975735984515,-0.3072147969810509,0.8377624648652183,0.0,0.0,2
-1.2292914768367336,-1.2348291901226265,-0.4256835384097731,0.0,0.0,-0.7885786130559076,-0.7419986909041969,0.4658337260446726,0.0,0.0,2
-1.2120657546847906,-1.2176879414814907,-0.42362159006400446,0.0,0.0,-1.0425920897985148,-1.028408234853067,-0.2299870114564615,0.0,0.0,2
-1.1071143349510966,-1.1151389031038577,-0.4311840869007763,0.0,0.0,-1.2305505474500091,-1.2141428143497852,-0.2714086325829761,0.0,0.0,2
-1.0840706536617417,-1.094704236282455,-0.45577954940203796,0.0,0.0,-1.0356830069775746,-1.0177527726158042,-0.16431181954896204,0.0,0.0,2
-1.0564638671665747,-1.0650971299490863,-0.4289826936299208,0.0,0.0,-0.7347715135110076,-0.712099290826274,0.05870517293156801,0.0,0.0,2
-0.9467211869667773,-0.9533253953320884,-0.38559321711459127,0.0,0.0,-0.6416035785013552,-0.6303581974670555,-0.10977152291238441,0.0,0.0,2
-0.8045234209906361,-0.8055129690705473,-0.28900857244899064,0.0,0.0,-0.5874824297373219,-0.5981164592880587,-0.5011395840668939,0.0,0.0,2
-0.36338522521868577,-0.3380313392130321,0.18606237153647096,0.0,0.0,-0.653851498047568,-0.6591980044931359,-0.4248289408161042,0.0,0.0,2
-0.05223848899732623,-0.04260059874563827,0.07393555809642585,0.0,0.0,-0.8338540421476766,-0.8447690699768488,-0.5857134566387141,0.0,0.0,2
0.18555633104059208,0.17374794328867957,-0.1773681181521511,0.0,0.0,-0.6488267105414294,-0.6361267588020354,-0.08571873837260924,0.0,0.0,2
0.3441242369425867,0.32618180580681877,-0.228980727220287,0.0,0.0,-0.2673092508305567,-0.25033136835854397,0.18209014109440544,0.0,0.0,2
0.2480138335451548,0.23525777238354095,-0.17374901705946127,0.0,0.0,0.32849445940251526,0.3625533937741294,0.9125801310018489,0.0,0.0,2
0.06412069375089961,0.06600313657321157,-0.0032992276175947324,0.0,0.0,0.7693672215296495,0.7457462281404618,-0.28588092545655464,0.0,0.0,2
